iter,step,x,y,timestamp
-19,1536,0.9118556909705482,-0.06305534106013973,2026-02-22 03-00-32
-19,1537,0.9126067313436199,-0.06322575901293155,2026-02-22 03-00-32
-19,1538,0.9131628664370407,-0.0634452850204855,2026-02-22 03-00-32
-19,1539,0.9145810033538397,-0.06423501311965805,2026-02-22 03-00-32
-19,1540,0.915281446305754,-0.06442496437025759,2026-02-22 03-00-32
-19,1541,0.91616102595545,-0.06499033017565979,2026-02-22 03-00-32
-19,1542,0.9165554379403911,-0.06554228485532901,2026-02-22 03-00-32
-19,1543,0.91648768801959,-0.06529182156654721,2026-02-22 03-00-32
-19,1544,0.9177931741251618,-0.06576186217729964,2026-02-22 03-00-32
-19,1545,0.9196993665706109,-0.0651311583357017,2026-02-22 03-00-32
-19,1546,0.9204357114985863,-0.0649009358048435,2026-02-22 03-00-32
-19,1547,0.9209129513163495,-0.06483368266271466,2026-02-22 03-00-32
-19,1548,0.9224374121635885,-0.06532934095161887,2026-02-22 03-00-32
-19,1549,0.9228421100641394,-0.06571296331051095,2026-02-22 03-00-32
-19,1550,0.9246144360080196,-0.06504233861062915,2026-02-22 03-00-32
-19,1551,0.9252946994468082,-0.06484910090156505,2026-02-22 03-00-32
-19,1552,0.9267550725824514,-0.06514345110352501,2026-02-22 03-00-32
-19,1553,0.927133242464705,-0.0653735721533903,2026-02-22 03-00-32
-19,1554,0.9288645412946462,-0.0645838845975,2026-02-22 03-00-32
-19,1555,0.929490301925383,-0.06428793957972581,2026-02-22 03-00-32
-19,1556,0.9300618186161697,-0.06376442985143928,2026-02-22 03-00-32
-19,1557,0.9297024061391135,-0.06238604692027792,2026-02-22 03-00-32
-19,1558,0.9308949334203039,-0.060690605698874044,2026-02-22 03-00-32
-19,1559,0.9311894231984136,-0.05986349434458469,2026-02-22 03-00-32
-19,1560,0.9309362112647068,-0.05884629495114472,2026-02-22 03-00-32
-19,1561,0.9320364422207931,-0.058679175896210606,2026-02-22 03-00-32
-19,1562,0.9328179460077791,-0.05800677488905572,2026-02-22 03-00-32
-19,1563,0.9329305204618388,-0.05771149812683826,2026-02-22 03-00-32
-19,1564,0.9325688514968163,-0.05679350072678215,2026-02-22 03-00-32
-19,1565,0.9336054004002378,-0.05672699267977837,2026-02-22 03-00-32
-19,1566,0.9333931963686666,-0.05603167418882674,2026-02-22 03-00-32
-19,1567,0.934700869743615,-0.054716234048415135,2026-02-22 03-00-32
-19,1568,0.9364923954957444,-0.0538692929173127,2026-02-22 03-00-32
-19,1569,0.9367285512673715,-0.0527107080709867,2026-02-22 03-00-32
-19,1570,0.9358653322855934,-0.05112920271380478,2026-02-22 03-00-32
