iter,step,x,y,timestamp
-19,2807,0.6567741263668094,-0.28228038034840003,2026-02-22 03-00-32
-19,2808,0.65789584363178,-0.28199001547726205,2026-02-22 03-00-32
-19,2809,0.6590207894898235,-0.28169410206256956,2026-02-22 03-00-32
-19,2810,0.6601489367204066,-0.2813926901962244,2026-02-22 03-00-32
-19,2811,0.661280251533898,-0.2810858318770287,2026-02-22 03-00-32
-19,2812,0.6624146935937744,-0.28077358098372,2026-02-22 03-00-32
-19,2813,0.6635522160505238,-0.28045599324399945,2026-02-22 03-00-32
-19,2814,0.6646927655872465,-0.28013312619952035,2026-02-22 03-00-32
-19,2815,0.6658362824769257,-0.27980503916682037,2026-02-22 03-00-32
-19,2816,0.6669827006513113,-0.2794717931941889,2026-02-22 03-00-32
-19,2817,0.6681319477813283,-0.2791334510144766,2026-02-22 03-00-32
-19,2818,0.6692839453688918,-0.2787900769938654,2026-02-22 03-00-32
-19,2819,0.6704386088499773,-0.27844173707662967,2026-02-22 03-00-32
-19,2820,0.6715958477087706,-0.2780884987259332,2026-02-22 03-00-32
-19,2821,0.6727555656026838,-0.2777304308607178,2026-02-22 03-00-32
-19,2822,0.6739176604980018,-0.2773676037887527,2026-02-22 03-00-32
-19,2823,0.6750820248158886,-0.27700008913592644,2026-02-22 03-00-32
-19,2824,0.676248545588458,-0.27662795977187427,2026-02-22 03-00-32
-19,2825,0.6774171046245853,-0.27625128973204643,2026-02-22 03-00-32
-19,2826,0.6785875786851081,-0.2758701541363347,2026-02-22 03-00-32
-19,2827,0.6797598396670428,-0.27548462910438426,2026-02-22 03-00-32
-19,2828,0.6809337547964133,-0.27509479166773027,2026-02-22 03-00-32
-19,2829,0.6821091868292727,-0.2747007196789076,2026-02-22 03-00-32
-19,2830,0.6832859942604715,-0.2743024917176922,2026-02-22 03-00-32
-19,2831,0.6844640315397091,-0.2739001869946421,2026-02-22 03-00-32
-19,2832,0.6856431492943855,-0.2734938852521132,2026-02-22 03-00-32
-19,2833,0.6868231945587554,-0.2730836666629354,2026-02-22 03-00-32
-19,2834,0.6880040110088697,-0.272669611726938,2026-02-22 03-00-32
-19,2835,0.6891854392027781,-0.272251801165524,2026-02-22 03-00-32
-19,2836,0.6903673168254555,-0.27183031581449546,2026-02-22 03-00-32
-19,2837,0.6915494789379037,-0.2714052365153387,2026-02-22 03-00-32
-19,2838,0.6927317582298754,-0.27097664400518184,2026-02-22 03-00-32
-19,2839,0.6939139852756588,-0.27054461880564135,2026-02-22 03-00-32
-19,2840,0.6950959887923616,-0.2701092411107758,2026-02-22 03-00-32
-19,2841,0.6962775959001273,-0.2696705906743688,2026-02-22 03-00-32
-19,2842,0.6974586323837211,-0.2692287466967629,2026-02-22 03-00-32
-19,2843,0.6986389229549216,-0.26878378771146677,2026-02-22 03-00-32
-19,2844,0.6998182915151611,-0.26833579147175995,2026-02-22 03-00-32
-19,2845,0.7009965614178616,-0.26788483483751485,2026-02-22 03-00-32
-19,2846,0.7021735557299221,-0.267430993662458,2026-02-22 03-00-32
-19,2847,0.7033490974918213,-0.2669743426820872,2026-02-22 03-00-32
-19,2848,0.7045230099758112,-0.2665149554024606,2026-02-22 03-00-32
-19,2849,0.7056951169416901,-0.2660529039900686,2026-02-22 03-00-32
-19,2850,0.7068652428896552,-0.2655882591629961,2026-02-22 03-00-32
-19,2851,0.7080332133097532,-0.26512109008357904,2026-02-22 03-00-32
-19,2852,0.7091988549274605,-0.26465146425275143,2026-02-22 03-00-32
-19,2853,0.7103619959449444,-0.26417944740627675,2026-02-22 03-00-32
-19,2854,0.7115224662775755,-0.26370510341304904,2026-02-22 03-00-32
-19,2855,0.7126800977852781,-0.26322849417564415,2026-02-22 03-00-32
-19,2856,0.7138347244983295,-0.26274967953329437,2026-02-22 03-00-32
-19,2857,0.7149861828372378,-0.26226871716745276,2026-02-22 03-00-32
-19,2858,0.71613431182635,-0.2617856625101062,2026-02-22 03-00-32
-19,2859,0.7172789533008648,-0.2613005686549893,2026-02-22 03-00-32
-19,2860,0.7184199521069468,-0.2608134862718427,2026-02-22 03-00-32
-19,2861,0.7195571562946612,-0.26032446352385274,2026-02-22 03-00-32
-19,2862,0.7206904173034726,-0.2598335459884007,2026-02-22 03-00-32
-19,2863,0.7218195901400726,-0.25934077658124266,2026-02-22 03-00-32
-19,2864,0.7229445335483259,-0.25884619548423277,2026-02-22 03-00-32
-19,2865,0.7240651101711467,-0.2583498400766951,2026-02-22 03-00-32
-19,2866,0.7251811867041402,-0.2578517448705416,2026-02-22 03-00-32
-19,2867,0.7262926340408663,-0.2573519414492257,2026-02-22 03-00-32
-19,2868,0.7273993274096056,-0.25685045841061394,2026-02-22 03-00-32
-19,2869,0.7285011465015288,-0.2563473213138505,2026-02-22 03-00-32
-19,2870,0.7295979755901922,-0.2558425526302824,2026-02-22 03-00-32
-19,2871,0.7306897036423032,-0.2553361716985056,2026-02-22 03-00-32
-19,2872,0.7317762244197177,-0.25482819468358714,2026-02-22 03-00-32
-19,2873,0.7328574365726541,-0.2543186345405095,2026-02-22 03-00-32
-19,2874,0.7339332437241247,-0.25380750098187943,2026-02-22 03-00-32
-19,2875,0.7350035545456037,-0.25329480044993613,2026-02-22 03-00-32
-19,2876,0.7360682828239689,-0.2527805360928886,2026-02-22 03-00-32
-19,2877,0.7371273475197695,-0.2522647077456064,2026-02-22 03-00-32
-19,2878,0.7381806728168891,-0.2517473119146832,2026-02-22 03-00-32
-19,2879,0.7392281881636864,-0.2512283417678871,2026-02-22 03-00-32
-19,2880,0.7402698283057092,-0.2507077871280083,2026-02-22 03-00-32
-19,2881,0.7413055333100933,-0.25018563447110925,2026-02-22 03-00-32
-19,2882,0.7423352485817657,-0.24966186692918005,2026-02-22 03-00-32
-19,2883,0.7433589248715853,-0.24913646429719621,2026-02-22 03-00-32
-19,2884,0.744376518276563,-0.24860940304457496,2026-02-22 03-00-32
-19,2885,0.7453879902323138,-0.24808065633102117,2026-02-22 03-00-32
-19,2886,0.7463933074978991,-0.24755019402675238,2026-02-22 03-00-32
-19,2887,0.7473924421332294,-0.24701798273708955,2026-02-22 03-00-32
-19,2888,0.7483853714691989,-0.24648398583139738,2026-02-22 03-00-32
-19,2889,0.7493720780707347,-0.24594816347635648,2026-02-22 03-00-32
-19,2890,0.750352549692944,-0.24541047267354751,2026-02-22 03-00-32
-19,2891,0.7513267792305499,-0.24487086730132532,2026-02-22 03-00-32
-19,2892,0.7522947646608104,-0.24432929816095975,2026-02-22 03-00-32
-19,2893,0.753256508980114,-0.243785713027018,2026-02-22 03-00-32
-19,2894,0.754212020134455,-0.24324005670196205,2026-02-22 03-00-32
-19,2895,0.7551613109439854,-0.2426922710749332,2026-02-22 03-00-32
-19,2896,0.7561043990218487,-0.2421422951846941,2026-02-22 03-00-32
-19,2897,0.757041306687495,-0.24159006528669763,2026-02-22 03-00-32
-19,2898,0.7579720608746848,-0.2410355149242503,2026-02-22 03-00-32
-19,2899,0.7588966930343798,-0.24047857500373632,2026-02-22 03-00-32
-19,2900,0.7598152390327266,-0.23991917387386685,2026-02-22 03-00-32
-19,2901,0.760727739044334,-0.23935723740891757,2026-02-22 03-00-32
-19,2902,0.7616342374410431,-0.23879268909591525,2026-02-22 03-00-32
-19,2903,0.7625347826763914,-0.2382254501257327,2026-02-22 03-00-32
-19,2904,0.7634294271659666,-0.2376554394880486,2026-02-22 03-00-32
-19,2905,0.7643182271638466,-0.2370825740701265,2026-02-22 03-00-32
-19,2906,0.7652012426353193,-0.2365067687593651,2026-02-22 03-00-32
-19,2907,0.7660785371260742,-0.23592793654956773,2026-02-22 03-00-32
-19,2908,0.7669501776280551,-0.23534598865087705,2026-02-22 03-00-32
-19,2909,0.7678162344421616,-0.23476083460331645,2026-02-22 03-00-32
-19,2910,0.7686767810379855,-0.23417238239387617,2026-02-22 03-00-32
-19,2911,0.7695318939107647,-0.23358053857707747,2026-02-22 03-00-32
-19,2912,0.7703816524357372,-0.2329852083989444,2026-02-22 03-00-32
-19,2913,0.7712261387200741,-0.23238629592430626,2026-02-22 03-00-32
-19,2914,0.7720654374525703,-0.23178370416734992,2026-02-22 03-00-32
-19,2915,0.7728996357512695,-0.23117733522533432,2026-02-22 03-00-32
-19,2916,0.7737288230091974,-0.23056709041537368,2026-02-22 03-00-32
-19,2917,0.774553090738379,-0.22995287041418916,2026-02-22 03-00-32
-19,2918,0.775372532412311,-0.22933457540072158,2026-02-22 03-00-32
-19,2919,0.7761872433070635,-0.22871210520149082,2026-02-22 03-00-32
-19,2920,0.7769973203411804,-0.22808535943857877,2026-02-22 03-00-32
-19,2921,0.7778028619145525,-0.22745423768010548,2026-02-22 03-00-32
-19,2922,0.7786039677464319,-0.22681863959305887,2026-02-22 03-00-32
-19,2923,0.7794007387127615,-0.22617846509832956,2026-02-22 03-00-32
-19,2924,0.7801932766829899,-0.2255336145277933,2026-02-22 03-00-32
-19,2925,0.7809816843565457,-0.2248839887832735,2026-02-22 03-00-32
-19,2926,0.7817660650991429,-0.2242294894972072,2026-02-22 03-00-32
-19,2927,0.7825465227790938,-0.22357001919482664,2026-02-22 03-00-32
-19,2928,0.7833231616038029,-0.22290548145765965,2026-02-22 03-00-32
-19,2929,0.784096085956622,-0.2222357810881405,2026-02-22 03-00-32
-19,2930,0.7848654002342415,-0.22156082427511278,2026-02-22 03-00-32
-19,2931,0.7856312086848022,-0.22088051875999573,2026-02-22 03-00-32
-19,2932,0.7863936152469072,-0.2201947740033737,2026-02-22 03-00-32
-19,2933,0.787152723389719,-0.21950350135175922,2026-02-22 03-00-32
-19,2934,0.7879086359543283,-0.21880661420426864,2026-02-22 03-00-32
-19,2935,0.7886614549965818,-0.2181040281789399,2026-02-22 03-00-32
-19,2936,0.7894112816315599,-0.21739566127841115,2026-02-22 03-00-32
-19,2937,0.7901582158798952,-0.21668143405467027,2026-02-22 03-00-32
-19,2938,0.7909023565161257,-0.215961269772575,2026-02-22 03-00-32
-19,2939,0.7916438009192784,-0.21523509457183532,2026-02-22 03-00-32
-19,2940,0.7923826449258791,-0.21450283762714123,2026-02-22 03-00-32
-19,2941,0.793118982685586,-0.213764431306111,2026-02-22 03-00-32
-19,2942,0.7938529065196476,-0.21301981132472853,2026-02-22 03-00-32
-19,2943,0.7945845067823808,-0.21226891689993177,2026-02-22 03-00-32
-19,2944,0.7953138717258726,-0.21151169089900887,2026-02-22 03-00-32
-19,2945,0.7960410873681016,-0.2107480799854541,2026-02-22 03-00-32
-19,2946,0.7967662373646798,-0.20997803476093238,2026-02-22 03-00-32
-19,2947,0.7974894028844113,-0.20920150990299774,2026-02-22 03-00-32
-19,2948,0.7982106624888656,-0.20841846429821112,2026-02-22 03-00-32
-19,2949,0.7989300920161576,-0.2076288611703011,2026-02-22 03-00-32
-19,2950,0.7996477644691263,-0.206832668203013,2026-02-22 03-00-32
-19,2951,0.8003637499081011,-0.2060298576572937,2026-02-22 03-00-32
-19,2952,0.8010781153484381,-0.20522040648246329,2026-02-22 03-00-32
-19,2953,0.8017909246630066,-0.20440429642102875,2026-02-22 03-00-32
-19,2954,0.8025022384898,-0.20358151410680236,2026-02-22 03-00-32
-19,2955,0.8032121141448383,-0.20275205115599373,2026-02-22 03-00-32
-19,2956,0.8039206055405249,-0.20191590425095468,2026-02-22 03-00-32
-19,2957,0.80462776310961,-0.2010730752162658,2026-02-22 03-00-32
-19,2958,0.8053336337349073,-0.20022357108686603,2026-02-22 03-00-32
-19,2959,0.806038260684901,-0.19936740416793944,2026-02-22 03-00-32
-19,2960,0.80674168355537,-0.19850459208628882,2026-02-22 03-00-32
-19,2961,0.8074439382171463,-0.19763515783294094,2026-02-22 03-00-32
-19,2962,0.8081450567701141,-0.19675912979674698,2026-02-22 03-00-32
-19,2963,0.8088450675035438,-0.1958765417887592,2026-02-22 03-00-32
-19,2964,0.809543994862844,-0.19498743305718624,2026-02-22 03-00-32
-19,2965,0.8102418594227999,-0.19409184829274945,2026-02-22 03-00-32
-19,2966,0.8109386778673547,-0.19318983762428632,2026-02-22 03-00-32
-19,2967,0.8116344629759773,-0.1922814566044694,2026-02-22 03-00-32
-19,2968,0.812329223616643,-0.19136676618553422,2026-02-22 03-00-32
-19,2969,0.8130229647454411,-0.19044583268493467,2026-02-22 03-00-32
-19,2970,0.8137156874128084,-0.18951872774087045,2026-02-22 03-00-32
-19,2971,0.8144073887763699,-0.1885855282576579,2026-02-22 03-00-32
-19,2972,0.8150980621203552,-0.18764631634094264,2026-02-22 03-00-32
-19,2973,0.815787696881543,-0.18670117922278034,2026-02-22 03-00-32
-19,2974,0.8164762786816666,-0.18575020917663973,2026-02-22 03-00-32
-19,2975,0.8171637893662042,-0.18479350342241005,2026-02-22 03-00-32
-19,2976,0.8178502070494542,-0.18383116402152394,2026-02-22 03-00-32
-19,2977,0.8185355061657876,-0.18286329776233395,2026-02-22 03-00-32
-19,2978,0.8192196575269473,-0.18189001603590974,2026-02-22 03-00-32
-19,2979,0.819902628385254,-0.18091143470244994,2026-02-22 03-00-32
-19,2980,0.8205843825025613,-0.17992767394853032,2026-02-22 03-00-32
-19,2981,0.8212648802247874,-0.17893885813543595,2026-02-22 03-00-32
-19,2982,0.821944078561839,-0.17794511563885143,2026-02-22 03-00-32
-19,2983,0.8226219312727274,-0.1769465786802077,2026-02-22 03-00-32
-19,2984,0.823298388955665,-0.1759433831500083,2026-02-22 03-00-32
-19,2985,0.823973399142919,-0.17493566842348116,2026-02-22 03-00-32
-19,2986,0.8246469064001858,-0.17392357716892312,2026-02-22 03-00-32
-19,2987,0.82531885243024,-0.17290725514912572,2026-02-22 03-00-32
-19,2988,0.8259891761806022,-0.17188685101628934,2026-02-22 03-00-32
-19,2989,0.8266578139549611,-0.17086251610085113,2026-02-22 03-00-32
-19,2990,0.8273246995280755,-0.16983440419466778,2026-02-22 03-00-32
-19,2991,0.8279897642638773,-0.16880267132900964,2026-02-22 03-00-32
-19,2992,0.8286529372364883,-0.16776747554783486,2026-02-22 03-00-32
-19,2993,0.82931414535386,-0.16672897667682446,2026-02-22 03-00-32
-19,2994,0.8299733134837406,-0.16568733608866845,2026-02-22 03-00-32
-19,2995,0.8306303645816693,-0.164642716465101,2026-02-22 03-00-32
-19,2996,0.8312852198207,-0.16359528155618933,2026-02-22 03-00-32
-19,2997,0.8319377987225491,-0.16254519593738495,2026-02-22 03-00-32
-19,2998,0.8325880192898684,-0.161492624764849,2026-02-22 03-00-32
-19,2999,0.8332357981393397,-0.16043773352956406,2026-02-22 03-00-32
-19,3000,0.8338810506352953,-0.1593806878107445,2026-02-22 03-00-32
-19,3001,0.8345236910235653,-0.1583216530290546,2026-02-22 03-00-32
-19,3002,0.8351636325652619,-0.1572607942001401,2026-02-22 03-00-32
-19,3003,0.8358007876702129,-0.156198275688973,2026-02-22 03-00-32
-19,3004,0.8364350680297625,-0.15513426096550204,2026-02-22 03-00-32
-19,3005,0.8370663847486652,-0.1540689123620937,2026-02-22 03-00-32
-19,3006,0.8376946484758054,-0.15300239083323713,2026-02-22 03-00-32
-19,3007,0.8383197695334828,-0.15193485571797652,2026-02-22 03-00-32
-19,3008,0.8389416580450131,-0.15086646450552105,2026-02-22 03-00-32
-19,3009,0.839560224060404,-0.14979737260446938,2026-02-22 03-00-32
-19,3010,0.8401753776798743,-0.14872773311607063,2026-02-22 03-00-32
-19,3011,0.8407870291749966,-0.14765769661192837,2026-02-22 03-00-32
-19,3012,0.8413950891072546,-0.14658741091653762,2026-02-22 03-00-32
-19,3013,0.8419994684438172,-0.14551702089502727,2026-02-22 03-00-32
-19,3014,0.8426000786703439,-0.14444666824646288,2026-02-22 03-00-32
-19,3015,0.8431968319006485,-0.14337649130304594,2026-02-22 03-00-32
-19,3016,0.8437896409830604,-0.14230662483552672,2026-02-22 03-00-32
-19,3017,0.8443784196033355,-0.14123719986512862,2026-02-22 03-00-32
-19,3018,0.8449630823839819,-0.1401683434822622,2026-02-22 03-00-32
-19,3019,0.8455435449798783,-0.13910017867228727,2026-02-22 03-00-32
-19,3020,0.8461197241700764,-0.1380328241485613,2026-02-22 03-00-32
-19,3021,0.8466915379456917,-0.13696639419299309,2026-02-22 03-00-32
-19,3022,0.847258905593799,-0.13590099850429987,2026-02-22 03-00-32
-19,3023,0.8478217477772638,-0.13483674205414742,2026-02-22 03-00-32
-19,3024,0.8483799866104521,-0.1337737249513321,2026-02-22 03-00-32
-19,3025,0.8489335457307734,-0.13271204231414596,2026-02-22 03-00-32
-19,3026,0.8494823503660257,-0.1316517841510459,2026-02-22 03-00-32
-19,3027,0.8500263273975209,-0.13059303524973082,2026-02-22 03-00-32
-19,3028,0.8505654054189834,-0.12953587507471198,2026-02-22 03-00-32
-19,3029,0.851099514791224,-0.12848037767344497,2026-02-22 03-00-32
-19,3030,0.8516285876926034,-0.12742661159107468,2026-02-22 03-00-32
-19,3031,0.8521525581653092,-0.1263746397938292,2026-02-22 03-00-32
-19,3032,0.8526713621574821,-0.1253245196010824,2026-02-22 03-00-32
-19,3033,0.8531849375612349,-0.12427630262609088,2026-02-22 03-00-32
-19,3034,0.8536932242466195,-0.12323003472539694,2026-02-22 03-00-32
-19,3035,0.8541961640916023,-0.12218575595687561,2026-02-22 03-00-32
-19,3036,0.8546937010081207,-0.12114350054639182,2026-02-22 03-00-32
-19,3037,0.8551857809643003,-0.12010329686302172,2026-02-22 03-00-32
-19,3038,0.8556723520029162,-0.1190651674027815,2026-02-22 03-00-32
-19,3039,0.8561533642561944,-0.11802912878079672,2026-02-22 03-00-32
-19,3040,0.85662876995705,-0.11699519173183567,2026-02-22 03-00-32
-19,3041,0.8570985234468704,-0.11596336111912196,2026-02-22 03-00-32
-19,3042,0.857562581179951,-0.11493363595133303,2026-02-22 03-00-32
-19,3043,0.8580209017246997,-0.11390600940768471,2026-02-22 03-00-32
-19,3044,0.8584734457617308,-0.11288046887099473,2026-02-22 03-00-32
-19,3045,0.85892017607897,-0.11185699596861282,2026-02-22 03-00-32
-19,3046,0.8593610575638972,-0.1108355666210991,2026-02-22 03-00-32
-19,3047,0.8597960571930583,-0.10981615109852852,2026-02-22 03-00-32
-19,3048,0.8602251440189744,-0.1087987140842943,2026-02-22 03-00-32
-19,3049,0.8606482891545857,-0.10778321474628022,2026-02-22 03-00-32
-19,3050,0.8610654657553616,-0.10676960681526824,2026-02-22 03-00-32
-19,3051,0.8614766489992158,-0.10575783867044525,2026-02-22 03-00-32
-19,3052,0.8618818160643609,-0.10474785343187047,2026-02-22 03-00-32
-19,3053,0.8622809461052403,-0.10373958905976324,2026-02-22 03-00-32
-19,3054,0.8626740202266737,-0.10273297846046882,2026-02-22 03-00-32
-19,3055,0.8630610214563517,-0.1017279495989589,2026-02-22 03-00-32
-19,3056,0.8634419347158145,-0.100724425617722,2026-02-22 03-00-32
-19,3057,0.8638167467900492,-0.09972232496189792,2026-02-22 03-00-32
-19,3058,0.8641854462958355,-0.09872156151050938,2026-02-22 03-00-32
-19,3059,0.8645480236489729,-0.09772204471364329,2026-02-22 03-00-32
-19,3060,0.864904471030514,-0.09672367973543285,2026-02-22 03-00-32
-19,3061,0.865254782352132,-0.09572636760269086,2026-02-22 03-00-32
-19,3062,0.8655989532207424,-0.09473000535904377,2026-02-22 03-00-32
-19,3063,0.8659369809025004,-0.09373448622441431,2026-02-22 03-00-32
-19,3064,0.8662688642862886,-0.09273969975969973,2026-02-22 03-00-32
-19,3065,0.8665946038468096,-0.0917455320364907,2026-02-22 03-00-32
-19,3066,0.8669142016073903,-0.09075186581167438,2026-02-22 03-00-32
-19,3067,0.8672276611026044,-0.0897585807067626,2026-02-22 03-00-32
-19,3068,0.8675349873408146,-0.08876555339178425,2026-02-22 03-00-32
-19,3069,0.8678361867667306,-0.08777265777357766,2026-02-22 03-00-32
-19,3070,0.8681312672240753,-0.08677976518831564,2026-02-22 03-00-32
-19,3071,0.8684202379184487,-0.08578674459809243,2026-02-22 03-00-32
-19,3072,0.8687031093804711,-0.08479346279139785,2026-02-22 03-00-32
-19,3073,0.8689798934292865,-0.08379978458729875,2026-02-22 03-00-32
-19,3074,0.8692506031364979,-0.08280557304314412,2026-02-22 03-00-32
-19,3075,0.8695152527906063,-0.08181068966560359,2026-02-22 03-00-32
-19,3076,0.8697738578620146,-0.08081499462484411,2026-02-22 03-00-32
-19,3077,0.8700264349686585,-0.07981834697164267,2026-02-22 03-00-32
-19,3078,0.8702730018423164,-0.07882060485722647,2026-02-22 03-00-32
-19,3079,0.8705135772956479,-0.07782162575562462,2026-02-22 03-00-32
-19,3080,0.8707481811900057,-0.07682126668830752,2026-02-22 03-00-32
-19,3081,0.8709768344040582,-0.07581938445088242,2026-02-22 03-00-32
-19,3082,0.8711995588032572,-0.07481583584160481,2026-02-22 03-00-32
-19,3083,0.8714163772101802,-0.07381047789145659,2026-02-22 03-00-32
-19,3084,0.8716273133757682,-0.0728031680955328,2026-02-22 03-00-32
